country_id,year,gdp_per_capita,gdp_growth_rate,population_log,prior_war,ethnic_frac,mountain_terrain,oil_exports_pct,polity_score,neighbor_war,years_since_war,arms_imports,infant_mortality,primary_education_ratio,civil_war_onset
103,1981,5041.607909528888,0.06634839943014202,15.455957915584426,0,0.2218552369561047,0.13001084638900384,0.0,,0,12.0,125.9609821775969,46.50032619580399,0.6257660869249466,0
58,2013,2194.2746825557583,0.009254278407989406,14.805662565056766,1,0.4207842126000689,0.015842232690078006,0.2813026954562571,-1.9012554355423137,0,9.0,744.2843397963699,120.19916025730201,0.5610919411887968,0
68,1978,8394.381171381687,0.019108062557333747,,0,0.6005174411968902,0.564000827387249,0.0,-8.187952344151368,0,13.0,1.4449718548413621,19.201794317774574,0.819919566243842,0
55,2004,,,,1,,0.6564662019069802,0.0,,0,,,,,1
22,1982,369.0315966640499,-0.029759636861230395,14.411094767335367,0,,0.16815191254134287,0.0,1.0197719593445433,0,16.0,146.70906447159874,441.4651121073385,0.4070107193652684,0
58,1974,917.3330867513985,-0.0014656428731335876,15.00911385651774,0,0.42405799211316464,0.7029829718182967,0.3936308939438019,2.123752863020918,0,2.0,76.19182444300962,93.83098641480262,,0
69,1995,4081.8975606282443,-0.004549896648768939,15.597272826961294,0,0.3182363318674772,0.9255482235559204,0.0,,0,28.0,243.078472915743,,0.7061155911570333,0
71,2007,,,,0,0.3625321773976231,0.6070091022262757,,,0,,80.45752416227047,,,1
24,2017,13904.538798629219,0.009109704318499756,15.348813700973379,0,0.41135478171600276,0.639749927685734,0.0,0.4310613385624755,1,24.0,31.09582921567095,27.116327750215795,,0
37,1989,,0.004823632572323256,15.979305556298215,0,0.2465670463231304,0.2773006119401238,,,0,13.0,5.876926117026039,,0.814545998481828,0
145,1981,7628.860251104311,,15.784963549623617,1,0.21363384334993046,0.6594456265867339,0.22198247416183126,0.11802211541456586,0,2.0,33.37627427938676,24.630103887212623,0.7963259482092514,0
2,2011,4918.08791519412,0.00262505883283895,15.587257168424093,0,0.3731200299024136,0.18853023387416024,0.0,-2.789552365793506,0,3.0,73.19461004614477,42.50704430627952,0.8964785133911337,0
65,2007,,-0.0024010975128787963,14.705586318932168,0,0.31069808049538167,0.19786138453753288,0.0,-9.385233269701402,0,17.0,13.642203268657882,129.19913680261624,0.2878607079434041,0
149,1996,4060.8352611789005,0.0449362821702748,15.431227221864415,0,0.0,0.29533506912441376,0.0,0.9390807780029606,0,26.0,15.318411151080838,65.51698723440158,0.6947431162483588,0
149,1963,,0.02233917562965703,15.200512340654711,0,0.03238374022078943,0.7634348534849417,0.0,,0,11.0,39.94322981482611,95.03598484535652,0.5656719568702623,0
89,2004,2424.946769458796,,14.903484052581135,1,0.21485560065795048,0.36389404433602823,,8.241009749066333,0,3.0,11.308308582352126,,,0
125,1988,855.5570892459668,-0.03588182013966044,14.798152473499094,0,0.11986068235865746,0.41174593664906955,,-1.9131444422899104,1,27.0,18.712328002850676,342.45528500069787,0.4917387518067159,0
104,1961,1375.92057847345,0.06925673208530338,15.349323913596304,0,0.13783666935098127,0.06916406663527719,0.1350686250959758,-1.9833428906346529,1,9.0,,73.57613970513816,0.5094050102688397,0
132,1997,2328.778088087578,0.02252532669296789,14.73621597211073,0,0.5437149839194794,0.11991971938911372,0.0,6.063771054588962,0,5.0,,162.43580617686908,0.4029890972727765,0
134,1988,9703.129310793458,0.009781886801512488,15.878370357546483,0,0.5009518496537054,0.7638076200054533,0.0,3.723108158561404,0,6.0,79.72589830117866,14.84467798637211,0.9218192880768679,0
52,1963,3548.17947399195,0.055802077356676805,15.789589524390722,0,0.19389543820427443,0.8445254744486403,0.0,2.6766922346841544,1,8.0,92.56323388102642,24.67846749114607,,0
116,1985,,-0.012631747224562645,15.422800343105385,0,,0.7965885668053112,0.0,-3.0205010453991554,0,19.0,,56.95578791179416,0.78289310636358,0
109,2001,4871.9319844676065,-0.057855203916909966,15.365829972246528,0,0.5447560946273853,0.2617082952731806,0.0,,0,3.0,96.02012187892723,62.43015763258473,0.6187908953405756,0
51,1962,660.3198776065111,-0.009329098381216785,14.910338283932118,0,0.5700367410145653,0.8445998692862876,0.0,4.019093973674894,0,2.0,52.047952514747074,79.17921751851347,0.38394393119897685,0
22,1998,923.4903322554194,0.014998324845526679,14.484331932302608,0,0.49342540456511075,0.6561616490083292,0.0,3.015875316697656,0,2.0,17.301853015451858,471.0026751360566,,0
106,1977,13799.1077465187,,16.15106531226088,0,0.05888447698208064,0.7844906024974575,0.0,3.3081284443150563,1,3.0,234.11220764907839,11.142541704097518,0.8856317186954084,0
13,1980,5432.793565715326,0.0023062743433874856,15.643112445970704,0,0.5881285565580965,0.5516077158189412,0.0,-0.6438870090085316,0,29.0,172.04248968106782,25.907374283499742,0.6626139020915969,0
64,1961,1536.1654885676296,-0.013515234512236823,15.385855492487728,0,0.5858271938332302,0.027692100360289462,0.33897347915296916,-6.04402873091875,0,29.0,106.53202208728361,,0.4337608747238788,0
131,2010,2258.971191651393,,14.946194116500699,1,,0.367585730089774,0.0,,0,12.0,173.01496335094646,,,1
50,1983,,,15.482809527852588,0,0.08614059031830529,0.6454593244904878,0.0,2.6693240706651213,0,14.0,25.049252975925597,49.6297932163908,0.6328026173560487,0
114,1988,5665.895175805438,-0.08170621950066176,15.830938643584638,0,0.39399276288124835,0.6620823269800675,0.03161066992285574,8.36237054489932,0,0.0,289.0539914003901,11.237054722150502,0.7688808262973705,0
67,1960,2162.275934654828,-0.013491200828026139,15.24898194339266,0,,0.4805216755628927,0.0,-1.0445589102052066,0,,46.37252535856716,48.799603821098295,0.6966900401889387,0
89,1988,1291.8806854188542,-0.031266656523173196,15.008198585210042,0,0.23517521821440915,0.6392801083260277,0.0,5.296870710499924,0,7.0,157.23477031101964,157.14922145996695,0.22685829145763114,0
57,1995,1100.6492062690295,0.008544845513886838,15.172092372150237,0,0.4855807451379485,0.9852232580489084,0.007437185570802867,2.6499281733045774,0,18.0,223.13748399685127,,,0
42,1985,10402.076933461341,0.013322866790965594,15.95535503032766,0,0.09488458167429442,0.5513417796855509,,-0.8502250415346083,0,7.0,61.382464467722706,16.814998764455808,0.949746497941852,0
84,2013,5094.721756978278,0.043934222926635756,14.897374940797965,0,0.41491010797244104,0.7493088474785238,0.0,,0,10.0,101.65344273758974,41.25342652598552,0.5558526379776431,0
77,1968,707.4344686197502,0.05611458203193062,14.722861558146928,0,0.35840898091967177,0.331796017518877,0.0,-0.2755002038756551,0,6.0,,109.80574738574786,0.629772432296135,0
73,2014,,,,1,,0.7802521680727205,,,0,6.0,,55.48567251486666,,1
69,2019,9542.099004229474,0.13562273362853705,15.521095630421168,0,0.4049895185827758,0.3556247307142405,0.0,-2.3618105919691317,0,3.0,122.79846364279778,30.580411328322537,0.8351427107595184,0
35,2014,,-0.008150247186538208,15.227316138386042,0,0.21902818094579812,0.0076352839731466116,,1.3662748742048416,0,24.0,,53.99615295507584,0.675269222502357,0
8,1975,1775.715691822458,,15.422735688710015,0,0.10485263845561639,0.1357858256265938,0.0,-2.3510183795530097,0,19.0,19.501840266281516,61.74563953706728,0.8254486030047251,0
90,1980,996.8697719685899,0.01195111480382186,14.870084028964124,0,0.23167279062648308,0.296316636521307,0.012365097132940848,-0.27970856258107935,0,5.0,100.1616894411149,102.75775043430207,0.44495555238226203,0
100,2019,2776.0925794804666,-0.06581371195167471,,0,0.24587426018659922,0.8293312849512404,0.0,0.17920007938592158,0,0.0,16.692240394911238,136.58222480612403,0.2692438587095918,0
6,1968,,,16.615714704853126,0,0.235944839189026,0.3447661939659543,0.0,-1.5016006114873794,0,10.0,78.03939991664922,4.658205967631415,,0
148,1969,,,15.441356750338949,0,0.5310506964077648,0.1349339817443176,,4.437698374436451,0,4.0,10.444348935365046,,0.8106403583340276,0
147,2009,1657.0056429505646,-0.016494877414795068,14.94775065305452,0,0.4213771952033345,0.364247907123025,0.26540085067466096,-3.2063986806597353,0,28.0,142.29963248257556,143.64984818361413,0.5061945182138748,0
69,2006,6332.1691929771705,0.014263065050026965,15.556204703706353,0,0.3166399052595249,0.058625221867680155,0.0,-2.559411761066922,0,27.0,229.3000086316167,40.33729833072909,0.7362115051357001,0
2,1987,3285.258090310887,0.007106252596911316,15.247049102628624,0,0.3061613845421085,0.8556421217024035,0.2461680066953715,2.650339637758592,0,23.0,,,0.7192103772694478,0
56,1980,,0.048343226137354575,14.923677989216944,0,0.2787203098655183,0.20654383534712495,0.0,3.999729890165326,0,4.0,202.74757079268744,,0.439762225942352,0
49,1977,1774.5123968895139,,15.520186781683474,0,0.06802727190160991,0.3046025701390035,0.0,-2.948807069230057,0,,35.99225184858493,39.184851802838665,0.598130612141538,0
7,2001,1870.533160821595,,14.755614186234585,0,0.41272547098647344,0.26345562685602253,0.06283560182209666,2.9183269234445173,0,,165.6972445986739,,0.37857317481691416,0
70,2000,2576.130463817841,-0.04283390543056749,15.171485633755958,0,0.02709138068850976,0.2240050241851974,0.015522992608430467,,0,19.0,27.991848716979018,49.69989134027773,,0
18,1960,,,14.26849394132077,0,,0.060733726623868556,0.0,,1,,,447.88281316500957,0.4127417045335613,1
15,2001,9284.550362421594,0.06604477624400004,15.370032775912666,0,0.08472043962995275,0.32659872721441807,,0.6724515307473664,0,29.0,109.73162820724073,,0.6691646959839043,0
44,1972,2287.7194091862675,0.06664972423941216,15.273212615201674,0,0.09620509938064087,0.7757579640630952,0.07881253799290923,-1.512874828535224,0,10.0,56.6417925072232,73.8663090565806,0.5805363132539136,0
109,1990,7649.504632250674,0.07359883256346789,15.336718440390916,0,0.5420536703362631,0.9309670029164069,0.0,3.957711165743748,0,10.0,104.38478166547176,,0.49248700602731926,0
96,1993,7814.859052812597,,15.945082943903095,0,0.16494094466179263,0.18199916498397328,0.02298079182587766,2.578811086904991,0,13.0,56.050080735192985,17.671382034045052,,0
112,1962,1739.2766799120918,0.008275032287414354,,1,0.3346457900822003,0.09106059822104695,0.09098472130367416,1.0624705273529584,0,3.0,77.83188955911623,53.17025912260008,0.3893991204933895,0
117,1984,279.33237927207483,0.03441656270358698,14.547748804966977,0,0.25849777456192585,0.7058923357669442,0.0,,0,24.0,113.31969956340716,219.62874292822713,0.41510011556853665,0
115,1990,2468.0305698077827,0.01626194513980939,15.363102787222374,0,0.35199890349670315,0.572872010603757,0.03303827648436143,-0.695126736744685,0,6.0,13.489955251282474,77.16080840201275,0.6905678983886794,0
122,2008,1264.5316428384253,0.061718745988550164,14.722364181156117,0,0.0,0.825227789652618,0.036689045126314684,-1.8784709221275218,0,,96.8463803382532,190.00540150211532,0.31753549966433936,0
101,2000,5649.555621889206,,15.592098489660282,0,0.2800006157395392,0.9674298082923034,0.01775796901880257,4.9198614451133755,0,4.0,46.82570548283532,,0.6062319731480795,0
5,1977,,0.029750759741651922,,0,,0.5101662932977671,,,0,,,,,1
75,1995,6702.803428069577,0.08106987476923802,15.800438866855892,0,0.5336734923325603,0.6823923340060539,0.0,1.0796673597074733,0,18.0,254.69326014014402,15.983889810961815,0.7444832107222126,0
5,2008,1078.5124774565727,,14.60255313308854,0,0.6325852529350149,0.756515867645341,0.10869954743944106,-0.6884597098896881,0,,1.3802047834017046,182.09576489513623,0.4421054979769551,0
134,2015,,0.016232078695291263,16.004492270685255,0,0.39368015527881395,0.7818403739565699,0.0,0.7834560951606337,0,,258.70628495919135,11.372508222012026,0.8256224927429432,0
130,2012,16304.982348450578,0.0001448368486046507,15.707118754608064,0,0.3897383931155761,0.4386956260159611,0.0,3.2818953750618007,0,27.0,74.41350311859375,35.683157255281,0.6008625308098441,0
108,1975,3201.4432339256114,-0.07387396805671476,,0,0.17794597126974074,0.16898596138610378,0.0,-2.4008559685345965,0,,,,0.7287288505171245,0
70,2018,3085.818813239215,0.013578503282322869,,0,0.15293130447229558,0.6120381419102056,0.08381172450610314,-5.503833365348584,0,9.0,33.35569048428594,57.28227342370402,0.34717807728051964,0
138,1964,386.1700543320119,0.016402371931487095,14.772578262041613,0,0.19229030264232558,0.9211249501731078,0.10292836869057398,6.409199084338341,0,27.0,137.8939349848117,,0.37347717733046837,0
95,1980,681.8249266502637,0.051522535822443684,,0,0.570349975983151,0.9029674540875229,0.014939656721818975,3.7734027599262907,0,27.0,48.52967257600812,221.06967440767036,0.25124549690491216,0
79,1966,2086.7924266787795,-0.033015731814233756,,0,0.3095997245269155,0.707188550919068,0.0,-4.456661691495325,0,27.0,177.3440788830893,43.96743876001936,0.6686603218802185,0
82,1971,727.3200117605127,-0.04774570233065197,,1,0.20971989738885308,0.5334212731573915,0.0,-0.5555063175638515,0,15.0,,104.64799615328711,,0
127,2015,1806.650800008937,,,0,0.055979834220730065,0.4702983429092673,0.0,-5.999014546438278,0,18.0,487.9715578947423,269.58347167211855,0.2808720830042583,0
13,1977,,,,0,,0.4906596154566065,,-1.3595578272180169,0,,,63.741233197354454,0.5216895410805562,1
79,1976,2797.034737572267,-0.02926470058932334,15.133442576644807,0,0.3254153382554955,0.8269172525611261,0.0,-2.285769091189281,0,12.0,77.15308275468504,48.15829847723588,0.7104790899165971,0
124,1977,50350.19716080376,0.10664993329561301,16.609170340029408,0,0.3828130635910383,0.6943448134843998,0.0,-3.90750845476836,0,,186.89125602221316,4.372571487486955,1.0,0
88,2014,,0.03598048074299079,,0,,0.1909934638623081,,10.0,0,21.0,,225.19945228922234,,1
31,1977,2795.156968708856,0.04085436061958066,15.203227501409366,0,0.28030123505651305,0.4631123331442202,,-1.152420512930156,0,28.0,148.35645142445478,82.68184488587873,0.5682545360668981,0
145,2007,9554.87309133198,0.04519410551429053,15.708257170532109,1,0.21679366714447038,0.19863506864101754,0.0,-3.244906846937416,0,,40.877937796757166,32.398537522870086,,0
10,1963,3911.7982809683244,0.021481559646615085,15.763548984162924,1,0.40294896791825996,0.39311328300918924,0.14959950488073168,0.6014736343561071,0,7.0,29.25153887340146,24.797234505975126,0.9031680485134915,0
83,1969,820.0028286071293,0.07719609085684866,14.877408135368498,0,0.2427084190251136,0.2828341136849676,0.0,2.745925855130351,1,16.0,,90.18884994570303,0.2736877937568133,0
133,2018,9251.653187935963,0.09854542504118298,15.946311477494028,0,0.16239317798009612,0.88101951185272,0.0,,0,3.0,19.817400638440212,32.266525790125776,0.7153197816106528,0
69,2003,3367.0044866456687,-0.018063326875277803,,0,,0.44373514018133886,0.0,-6.4677456264403475,1,,22.972890586034822,,0.8579876581524766,1
74,1995,1672.1652957705307,-0.010907839198180985,15.043125979640033,0,0.3732884574359285,0.6933852562101152,0.0,-2.48354221929006,0,18.0,39.79270557896095,124.92969604484605,0.557909224617286,0
98,2002,12681.65993919268,0.027345286048274603,15.760729082439395,0,0.2953427704844301,0.24920091744204786,0.1321998841671201,-2.8045524591042783,0,23.0,30.050434766830364,19.401385799173323,0.7610487276340198,0
143,1981,1590.9391268917257,-0.02072967152074531,15.231509814983937,1,0.4261098570492377,0.012449671441969845,0.0,3.3190161332487014,0,15.0,212.07593519748454,32.830081067739755,0.6481140963766254,0
31,1999,2525.339827572825,0.024733773641586042,15.029097223665602,0,0.35216264189336405,0.5016744045509585,0.0,-3.3084969024341393,0,17.0,54.0406956557521,47.25418158600812,0.5014973391811224,0
40,1964,,0.035613460713495734,15.94184783377604,0,0.18529223090838282,0.2626801074654841,0.03346984202406887,3.4360862265441177,0,28.0,97.89935891989262,12.861217792318826,0.6757986031281532,0
73,1974,1817.6387328311978,,15.44581583873862,0,0.30919582855147276,0.3864449095521022,0.0,5.48641037902277,0,,31.74875089551269,42.97766303096227,,0
36,1993,2104.5976268865984,0.01705769481476458,15.398525599749854,0,0.3183846483470871,0.21031183450568236,0.0,0.5257486014451715,0,23.0,28.869888083038965,53.72340641771272,0.5026232101373805,0
104,1968,1726.9078659187614,-0.02543416095002327,15.275147176251949,0,0.14729533509657977,0.6756765063486063,0.0,,0,19.0,152.8408890959717,80.9523762318239,0.5391233949371952,0
34,2009,3369.209459250472,-0.04243771050792069,15.3704513314463,0,0.6701059058758482,0.5574818763578235,0.0,7.3240575102966305,0,1.0,129.89844931163066,,0.5733581746038724,0
50,1968,1195.4053585005256,0.07331382888629495,,0,0.09544290338991715,0.859056358503985,0.0,2.6017881877435522,1,9.0,55.39225312156047,,0.6566652125323851,0
14,1980,2412.972280206098,0.029541154380389907,15.253041975464756,0,0.5686219604790568,0.7965976506738514,0.41453772352560514,-0.5805308311178252,0,12.0,27.191694886092154,,0.4831666119585841,0
104,2011,4026.768852386161,0.020377344670627816,15.331377104554928,1,0.2609733455203046,0.4713994083859029,0.0,1.6475826536385432,0,13.0,15.150163554917986,,,0
24,1985,6686.575795358046,0.036363321158034506,15.672581285874273,0,0.37109787021500573,0.9590869588706772,0.17918316382143484,-5.31710930248306,1,19.0,15.418748271870317,20.327085978889336,0.720526226080013,0
1,2016,6564.514446857183,0.07161476395468439,15.200585654531196,0,0.30787978002115,0.90397329087804,0.0,-4.763006350713577,0,15.0,69.20967292832879,69.86039705135623,,0
2,1969,2874.7788495064015,0.03928230496483477,,0,0.2759318476761656,0.2551069310273807,0.0,5.626491581661932,0,20.0,107.33689231990118,43.46325407974414,0.6077472256940514,0
134,2018,14640.149970065384,0.09553623233402209,16.091415093938615,0,0.48547352529575216,0.4707876650228979,0.0,7.531432516938985,0,11.0,5.070446750503406,14.845455580591889,0.8668370238439052,0
12,2011,3422.3748087071403,0.06719531092921668,15.157998990711251,0,0.1806515076385781,0.5064335403599074,0.0,-0.9969393702975138,1,21.0,64.75540747426457,59.78058446818518,0.5360983022904874,0
